N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6333333333333333 1.0 0.9425 0.85 0.975 0.9325 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6333333333333333 1.0 0.9425 0.85 0.975 0.9325 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6333333333333333 1.0 0.95 0.95 0.975 0.94 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.6333333333333333 1.0 0.945 0.85 0.975 0.935 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6333333333333333 1.0 0.9475 0.9 0.975 0.9375 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.8 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.7 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.6333333333333333 1.0 0.925 0.65 0.975 0.915 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.7 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.7 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.8 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6333333333333333 1.0 0.9425 0.8 0.975 0.9325 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6333333333333333 1.0 0.9425 0.8 0.975 0.9325 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.75 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.7 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6333333333333333 1.0 0.93 0.65 0.975 0.92 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6333333333333333 1.0 0.93 0.65 0.975 0.92 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.7 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.65 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.65 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.7 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.8 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.8 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.7 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.6 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.65 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6333333333333333 1.0 0.93 0.65 0.975 0.92 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6333333333333333 1.0 0.93 0.65 0.975 0.92 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6333333333333333 1.0 0.9425 0.8 0.975 0.9325 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6333333333333333 1.0 0.9425 0.8 0.975 0.9325 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.6333333333333333 1.0 0.945 0.85 0.975 0.935 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6333333333333333 1.0 0.9425 0.8 0.975 0.9325 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6333333333333333 1.0 0.93 0.65 0.975 0.92 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.6333333333333333 1.0 0.925 0.6 0.975 0.915 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.6 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.6 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.6 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.7 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6333333333333333 1.0 0.94 0.75 0.975 0.93 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.65 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.65 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6333333333333333 1.0 0.93 0.6 0.975 0.92 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.65 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6333333333333333 1.0 0.93 0.6 0.975 0.92 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.6 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.6333333333333333 1.0 0.9225 0.55 0.975 0.9125 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.6333333333333333 1.0 0.925 0.6 0.975 0.915 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.6333333333333333 1.0 0.92 0.55 0.975 0.91 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.96 1.0 0.6333333333333333 1.0 0.9125 0.5 0.975 0.9025 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.6333333333333333 1.0 0.9225 0.6 0.975 0.9125 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.6333333333333333 1.0 0.9225 0.6 0.975 0.9125 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.6333333333333333 1.0 0.9225 0.6 0.975 0.9125 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.7 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.65 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.75 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.75 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.75 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.75 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.75 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.7 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.7 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.6333333333333333 1.0 0.92 0.6 0.975 0.91 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.6333333333333333 1.0 0.9225 0.6 0.975 0.9125 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.6333333333333333 1.0 0.92 0.6 0.975 0.91 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.6333333333333333 1.0 0.9225 0.6 0.975 0.9125 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.6333333333333333 1.0 0.9225 0.6 0.975 0.9125 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.6333333333333333 1.0 0.8925 0.55 0.975 0.8825 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.945 1.0 0.6333333333333333 1.0 0.8975 0.65 0.975 0.8875 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.6 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.6333333333333333 1.0 0.92 0.55 0.975 0.91 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.6333333333333333 1.0 0.925 0.55 0.975 0.915 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.65 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.65 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.6333333333333333 1.0 0.925 0.6 0.975 0.915 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.6 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.65 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.6 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6333333333333333 1.0 0.93 0.65 0.975 0.92 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.7 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.7 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.65 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.6 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.55 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.6333333333333333 1.0 0.925 0.5 0.975 0.915 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.6333333333333333 1.0 0.9275 0.55 0.975 0.9175 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.65 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.65 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.7 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.6333333333333333 1.0 0.9325 0.6 0.975 0.9225 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6333333333333333 1.0 0.935 0.65 0.975 0.925 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.7 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6333333333333333 1.0 0.9375 0.7 0.975 0.9275 0.05500000000000001 1.0 0.034999999999999996 1.0 20.0 10.0
