N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.935 1.0 0.6722222222222222 1.0 0.78 0.85 0.975 0.775 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6722222222222222 1.0 0.835 0.95 0.975 0.8325 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6722222222222222 1.0 0.835 0.95 0.975 0.8325 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6722222222222222 1.0 0.835 0.95 0.975 0.8325 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6722222222222222 1.0 0.835 0.95 0.975 0.8325 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6722222222222222 1.0 0.8325 0.9 0.975 0.83 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6722222222222222 1.0 0.8325 0.9 0.975 0.83 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6722222222222222 1.0 0.8325 0.9 0.975 0.83 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6722222222222222 1.0 0.8325 0.9 0.975 0.83 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6722222222222222 1.0 0.835 0.95 0.975 0.8325 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6722222222222222 1.0 0.835 0.95 0.975 0.8325 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.7825 10.0 0.79 1.0 0.6722222222222222 1.0 0.7025 0.85 0.975 0.6925 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.94 1.0 0.6722222222222222 1.0 0.785 0.8 0.975 0.78 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.6722222222222222 1.0 0.8225 0.75 0.975 0.82 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6722222222222222 1.0 0.8275 0.8 0.975 0.825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.6722222222222222 1.0 0.83 0.85 0.975 0.8275 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6722222222222222 1.0 0.8275 0.8 0.975 0.825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6722222222222222 1.0 0.8275 0.8 0.975 0.825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.925 10.0 0.9275 1.0 0.6722222222222222 1.0 0.7725 0.75 0.975 0.7675 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.925 10.0 0.9275 1.0 0.6722222222222222 1.0 0.7725 0.75 0.975 0.7675 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.94 1.0 0.6722222222222222 1.0 0.785 0.8 0.975 0.78 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.7775 10.0 0.785 1.0 0.6722222222222222 1.0 0.6975 0.75 0.975 0.6875 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.77 10.0 0.7775 1.0 0.6722222222222222 1.0 0.69 0.65 0.975 0.68 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.7725 10.0 0.78 1.0 0.6722222222222222 1.0 0.6925 0.7 0.975 0.6825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.775 10.0 0.7825 1.0 0.6722222222222222 1.0 0.695 0.75 0.975 0.685 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.73 10.0 0.7525 1.0 0.6722222222222222 1.0 0.665 0.65 0.975 0.64 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.73 10.0 0.7525 1.0 0.6722222222222222 1.0 0.665 0.65 0.975 0.64 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.7825 10.0 0.79 1.0 0.6722222222222222 1.0 0.7025 0.85 0.975 0.6925 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.8375 10.0 0.8425 1.0 0.6722222222222222 1.0 0.755 0.9 0.975 0.7475 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.9475 1.0 0.6722222222222222 1.0 0.7925 0.95 0.975 0.7875 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6722222222222222 1.0 0.84 0.9 0.975 0.8375 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6722222222222222 1.0 0.84 0.9 0.975 0.8375 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6722222222222222 1.0 0.84 0.9 0.975 0.8375 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6722222222222222 1.0 0.84 0.9 0.975 0.8375 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.93 1.0 0.6722222222222222 1.0 0.775 0.8 0.975 0.77 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.925 1.0 0.6722222222222222 1.0 0.77 0.7 0.975 0.765 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.925 1.0 0.6722222222222222 1.0 0.77 0.7 0.975 0.765 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.93 1.0 0.6722222222222222 1.0 0.775 0.75 0.975 0.77 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.9325 1.0 0.6722222222222222 1.0 0.7775 0.8 0.975 0.7725 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.925 10.0 0.9275 1.0 0.6722222222222222 1.0 0.7725 0.75 0.975 0.7675 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.925 10.0 0.9275 1.0 0.6722222222222222 1.0 0.7725 0.75 0.975 0.7675 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.92 1.0 0.6722222222222222 1.0 0.765 0.75 0.975 0.76 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.85 10.0 0.8625 1.0 0.6722222222222222 1.0 0.7075 0.75 0.975 0.6925 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.9275 1.0 0.6722222222222222 1.0 0.7725 0.85 0.975 0.76 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.9275 1.0 0.6722222222222222 1.0 0.7725 0.85 0.975 0.76 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.9375 1.0 0.6722222222222222 1.0 0.7825 0.9 0.975 0.77 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.9375 1.0 0.6722222222222222 1.0 0.7825 0.9 0.975 0.77 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6722222222222222 1.0 0.84 0.9 0.975 0.8375 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6722222222222222 1.0 0.8425 0.95 0.975 0.84 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.9475 1.0 0.6722222222222222 1.0 0.7925 0.95 0.975 0.7875 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.845 1.0 0.975 0.8425 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.9475 1.0 0.6722222222222222 1.0 0.7925 0.95 0.975 0.7875 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.9475 1.0 0.6722222222222222 1.0 0.7925 0.95 0.975 0.7875 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.6722222222222222 1.0 0.7875 0.85 0.975 0.7825 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.945 1.0 0.6722222222222222 1.0 0.79 0.9 0.975 0.785 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6722222222222222 1.0 0.8325 0.9 0.975 0.83 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6722222222222222 1.0 0.8325 0.9 0.975 0.83 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6722222222222222 1.0 0.8325 0.9 0.975 0.83 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.8375 10.0 0.8425 1.0 0.6722222222222222 1.0 0.755 0.9 0.975 0.7475 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.8375 10.0 0.8425 1.0 0.6722222222222222 1.0 0.755 0.9 0.975 0.7475 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.8375 10.0 0.8425 1.0 0.6722222222222222 1.0 0.755 0.9 0.975 0.7475 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
400.0 0.07222222222222223 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.845 1.0 0.6722222222222222 1.0 0.7575 0.95 0.975 0.75 0.575 1.0 0.046097722286464436 0.6 20.0 10.0
